,road_empty %,average_latency,fps
3967,0.07736895161290325,0.042587055914824964,23.481313242221336
3968,0.07734945830183926,0.04258825064726633,23.480654518599916
3969,0.07732997481108317,0.04258964608238081,23.479885183025658
3970,0.07756232686980613,0.04259092469744941,23.47918029729666
3971,0.07754279959718025,0.042581446401302146,23.48440657876337
3972,0.07752328215454318,0.042582016161638474,23.484092350255732
3973,0.0775037745344741,0.042582549938438,23.48379797465651
3974,0.07748427672955971,0.04258270233682113,23.48371392896085
3975,0.07746478873239437,0.04258335224339656,23.48335552082025
3976,0.07744531053557957,0.04258404114991535,23.482975617075457
3977,0.07742584213172443,0.042584086735084306,23.482950479154386
3978,0.07740638351344564,0.04258446371054998,23.482742598264952
3979,0.07738693467336688,0.042584890995792365,23.482506978796913
3980,0.0773674956041196,0.04258523757539777,23.482315866607195
3981,0.07734806629834257,0.04258546177793659,23.482192237682796
3982,0.0773286467486819,0.04258529205523388,23.48228582542025
3983,0.07730923694779113,0.042586637668341476,23.4815438539162
3984,0.07728983688833124,0.04258651308612508,23.48161254662114
3985,0.07727044656297044,0.04258601957389111,23.481884665574285
3986,0.07725106596438425,0.04258582052025601,23.48199442404423
3987,0.07723169508525574,0.0425857046064187,23.482058339578952
3988,0.07721233391827531,0.04258583625416669,23.481985748305174
3989,0.07719298245614037,0.042585818032573,23.481995795762828
3990,0.07717364069155597,0.042586527860006294,23.48160440051081
3991,0.07715430861723449,0.04258664343543421,23.481540674040307
3992,0.07713498622589532,0.04258599246679732,23.481899612405698
3993,0.07711567351026538,0.042585067708431346,23.482409534880503
3994,0.07709637046307882,0.04258480835915801,23.48255254705042
3995,0.07707707707707712,0.04258380775098443,23.48310432565492
3996,0.07705779334500873,0.04258361738384854,23.483209305259447
3997,0.07703851925962979,0.04258358084958689,23.483229452501554
3998,0.07701925481370342,0.04258261045297102,23.483764601618716
3999,0.07699999999999996,0.042581053555011704,23.484623242308245
4000,0.07698075481129718,0.042580089101908136,23.485155176793352
4001,0.07696151924037986,0.04257882535010796,23.48585222296332
4002,0.07694229328003999,0.04257718110543141,23.486759199106157
4003,0.07692307692307687,0.04257683933793482,23.486947729091458
4004,0.07690387016229716,0.04257717846931139,23.486760653263488
4005,0.07688467299051427,0.042576476924132495,23.487147651552082
4006,0.07686548540054905,0.042575880033522986,23.487476928548034
4007,0.07684630738522957,0.04257501420860515,23.487954580597243
4008,0.0768271389373909,0.042573772008414834,23.488639902575393
4009,0.07680798004987532,0.042572637091848275,23.489266071128068
4010,0.07678883071553233,0.04257113937724111,23.490092457675882
4011,0.0767696909272183,0.04256956004430856,23.490963941350326
4012,0.07675056067779717,0.042568701625969374,23.49143764793479
4013,0.07673143996013954,0.04256818789894088,23.491721150405855
4014,0.0767123287671233,0.04256876949058519,23.491400197066234
4015,0.07669322709163351,0.04256892026183136,23.491316994869415
4016,0.07667413492656217,0.04256844829201308,23.491577450513397
4017,0.0766550522648084,0.042566815082441777,23.49247877867391
4018,0.07663597909927844,0.0425660283330009,23.49291299100867
4019,0.07661691542288562,0.04256495000118043,23.49350815570716
4020,0.07659786122855006,0.04256396073068853,23.494054191225725
4021,0.0765788165091994,0.04256292251376352,23.494627270404923
4022,0.07655978125776786,0.042562884535328374,23.494648234425284
4023,0.07654075546719685,0.04256143389828869,23.495449011181176
4024,0.07652173913043481,0.04256082700646438,23.49578404216897
4025,0.07650273224043713,0.04255929570025133,23.496629433040514
4026,0.07648373479016635,0.04255920365870897,23.496680248512313
4027,0.07646474677259185,0.04255909639176684,23.49673947009487
4028,0.07644576818069004,0.04255888656754441,23.496855313940575
4029,0.0764267990074442,0.042559158062520704,23.49670542192046
4030,0.07640783924584471,0.04255868991708905,23.496963885593182
4031,0.07638888888888884,0.04255980140869575,23.49635023897648
4032,0.07636994792958096,0.042559654163480676,23.49643153017145
4033,0.07635101636093211,0.0425600993142721,23.49618577287154
4034,0.07633209417596032,0.04256164126532076,23.495334537646233
4035,0.07631318136769083,0.04256183369781142,23.49522830947533
4036,0.07629427792915533,0.04256088544095772,23.495751783342072
4037,0.07627538385339272,0.04256021267946191,23.496123187433355
4038,0.0762564991334489,0.042559322551737645,23.496614608569967
4039,0.0762376237623762,0.04255774941774874,23.497483153630988
4040,0.07621875773323439,0.042556857213145595,23.49797577841592
4041,0.07619990103908958,0.04255540992646211,23.498774931978105
4042,0.07618105367301509,0.0425541478161053,23.499471880424636
4043,0.076162215628091,0.04255320074296488,23.499994889698755
4044,0.07614338689740419,0.042553428843230594,23.499868922057033
4045,0.07612456747404839,0.042553595546679,23.4997768614653
4046,0.07610575735112424,0.04255332851339213,23.499924328722862
4047,0.07608695652173914,0.04255182846732757,23.500752753029793
4048,0.07606816497900715,0.042551032464631974,23.50119238190497
4049,0.07604938271604933,0.042550473801883607,23.501500938768217
4050,0.07603060972599363,0.042549901760763266,23.501816893079987
4051,0.0760118460019743,0.04254954082473947,23.50201625251318
4052,0.07599309153713296,0.04254840904478666,23.502641401876982
4053,0.07597434632461764,0.04254812340343529,23.50279918383571
4054,0.07595561035758325,0.04254679274176842,23.50353423980404
4055,0.07593688362919138,0.04254564055089175,23.504170745856594
4056,0.07591816613261027,0.042545113388411264,23.50446197829119
4057,0.07589945786101526,0.042544485431048794,23.50480890456849
4058,0.07588075880758804,0.04254583849581507,23.504061392475855
4059,0.07586206896551728,0.04254450345861496,23.50479894477431
4060,0.07584338832799808,0.04254373838325577,23.505221637823364
4061,0.07582471688823245,0.042542202610032734,23.506070176163607
4062,0.07580605463942902,0.042541723371050805,23.506334975618067
4063,0.07578740157480313,0.04253993811100482,23.507321458497987
4064,0.07576875768757685,0.04253851197302557,23.508109560440616
4065,0.07575012297097883,0.0425369358977483,23.508980581107988
4066,0.07573149741824436,0.04253595116275045,23.50952482933353
4067,0.07571288102261553,0.04253498443577255,23.51005914931017
4068,0.07569427377734084,0.04253385957027421,23.510680904652105
4069,0.07567567567567568,0.042533575931989545,23.51083768735981
4070,0.0756570867108819,0.04253558918112645,23.509724897468022
4071,0.07563850687622786,0.042535494083505675,23.50977745872189
4072,0.07561993616498897,0.0425359958107337,23.5095001525192
4073,0.07560137457044669,0.04253608160997405,23.509452731666652
4074,0.07558282208588962,0.04253676034190168,23.509077606338774
4075,0.07556427870461235,0.04253650460322772,23.509218948002577
4076,0.07554574441991657,0.04253651489368217,23.509213260640855
4077,0.0755272192251103,0.042537293228347685,23.508783096089914
4078,0.07550870311350821,0.042536224679462886,23.509373658231937
4079,0.07549019607843133,0.042535030432775865,23.51003372574146
4080,0.07547169811320753,0.0425340684130331,23.51056546694189
4081,0.07545320921117105,0.04253328121041383,23.511000598636166
4082,0.07543472936566253,0.04253256989553103,23.511393796711815
4083,0.07541625857002943,0.04253474925804321,23.510189138141037
4084,0.07539779681762548,0.0425346452720016,23.51024661438165
4085,0.07537934410181102,0.042535537606760696,23.509753403024057
4086,0.075360900415953,0.04253647238169256,23.509236756322885
4087,0.07534246575342463,0.04253683339826277,23.509037229857373
4088,0.07532404010760574,0.04253783853399805,23.50848172976061
4089,0.07530562347188263,0.04253926248014115,23.50769481409876
4090,0.07528721583964804,0.0425410426295319,23.506711123854828
4091,0.07526881720430112,0.04254279021293882,23.505745509279343
4092,0.07525042755924749,0.04254396253595597,23.505097795130187
4093,0.07523204689789942,0.04254372549685952,23.505228757500742
4094,0.07545787545787541,0.042543738403599735,23.505221626583417
4095,0.075439453125,0.04253444040659811,23.51035985052894
4096,0.07542103978520864,0.04253733219214694,23.508761562264024
4097,0.07540263543191805,0.04253804677867373,23.508366644171957
4098,0.07538424005855082,0.0425402683058899,23.50713899614839
4099,0.07536585365853654,0.04254071410109353,23.506892658727008
4100,0.0753474762253109,0.042540592555446254,23.5069598218837
4101,0.07532910775231594,0.04254120974817369,23.5066187802271
4102,0.07531074823300021,0.042540781154534905,23.50685560679693
4103,0.07529239766081874,0.04253999072673489,23.507292383388677
4104,0.07527405602923265,0.0425391779747427,23.50774151286473
4105,0.07525572333170971,0.04253847060177999,23.508132423504566
4106,0.07548088629169714,0.042537591043457855,23.508618505884968
4107,0.0754625121713729,0.04252832385093811,23.513741183522836
4108,0.0754441469944025,0.04253071170852371,23.512421020680613
4109,0.07542579075425793,0.04253331524322208,23.510981786432826
4110,0.07565069326198004,0.0425343804625054,23.510392983894825
4111,0.07563229571984431,0.04252511976062088,23.5155128457985
4112,0.07561390712375393,0.04252549032790506,23.515307931530277
4113,0.07559552746718523,0.04252498249550956,23.51558875081478
4114,0.07557715674362087,0.04252478152260017,23.515699885925134
4115,0.07555879494655005,0.04252437327647228,23.515925643359832
4116,0.07554044206946808,0.0425235679029752,23.516371022339218
4117,0.07552209810587662,0.04252397417732668,23.516146346763353
4118,0.07550376304928386,0.042525298851848504,23.515413812465933
4119,0.07548543689320386,0.042524923340788126,23.515621462410536
4120,0.07546711963115749,0.04252457636069738,23.51581333857174
4121,0.07569141193595341,0.04252480136023623,23.51568891595276
4122,0.07567305360174625,0.042515558494458656,23.52080121751986
4123,0.07565470417070808,0.042515346890624306,23.520918283287603
4124,0.07563636363636361,0.042515030254017185,23.5210934586013
4125,0.07561803199224426,0.04251486747749091,23.521183513730588
4126,0.07559970923188752,0.042515066307221266,23.52107351247734
4127,0.07558139534883723,0.04251596354698946,23.52057713321682
4128,0.07556309033664321,0.04251573674180481,23.520702606494442
4129,0.07554479418886195,0.04251456208725526,23.52135247089311
4130,0.07552650689905593,0.04251444504238504,23.521417226616595
4131,0.07550822846079386,0.04251448690371957,23.52139406656018
4132,0.07548995886765064,0.042514313920023555,23.521489771213645
4133,0.07547169811320753,0.04251543271351272,23.520870803278196
4134,0.07545344619105199,0.042515954256345995,23.520582272964944
4135,0.07543520309477758,0.042514969463274564,23.52112709063154
4136,0.0754169688179841,0.04251523100871635,23.520982393227097
4137,0.07539874335427743,0.042515070038523936,23.52107144816828
4138,0.07538052669726991,0.04251639380435428,23.520339109700924
4139,0.07536231884057976,0.04251724855911324,23.519866263445163
4140,0.0753441197778314,0.04251801256568092,23.51944363474707
4141,0.07532592950265571,0.042518371145026414,23.51924528315274
4142,0.07530774800868933,0.04251888170640533,23.518962867016167
4143,0.07528957528957525,0.04251896403010744,23.518917330438853
4144,0.07527141133896265,0.04252006406519464,23.51830887335288
4145,0.07525325615050649,0.0425208832869136,23.517855761659685
4146,0.07523510971786829,0.04252131588349201,23.517616499451478
4147,0.07521697203471556,0.04252262906375245,23.516890230393344
4148,0.07519884309472158,0.04252368273520127,23.5163075180268
4149,0.0754216867469879,0.04252469005354911,23.515750467334446
4150,0.07540351722476513,0.042515936773158146,23.520591944979472
4151,0.07538535645472066,0.04251639036773942,23.520341010858246
4152,0.07560799422104503,0.04251683088431663,23.520097316775185
4153,0.07558979297063073,0.04250808570266742,23.524936102621275
4154,0.07581227436823101,0.04250852530900605,23.524692817046173
4155,0.07603464870067378,0.04249978541639469,23.52953056591765
4156,0.07625691604522489,0.04249108505845496,23.534348408008423
4157,0.07647907647907648,0.04248251944794681,23.539093561183087
4158,0.07670113007934598,0.04247378311239772,23.543935263635817
4159,0.07692307692307687,0.04246506421611855,23.54876928739997
4160,0.0771449170872387,0.04245634280669802,23.553606690829653
4161,0.07736665064872661,0.04244764454945638,23.558433232611648
4162,0.07758827768436227,0.04243889537649084,23.563290022717062
4163,0.0778097982708934,0.04243018498910832,23.568127272051644
4164,0.078031212484994,0.04242151192828812,23.572945766064638
4165,0.07825252040326447,0.04241283662148635,23.577767479324876
4166,0.0784737221022318,0.04240416645116873,23.582588308900444
4167,0.07869481765834929,0.0423954672067499,23.587427286112966
4168,0.07891580714799717,0.04238676287110513,23.592271083331436
4169,0.07913669064748197,0.042378048759570186,23.59712231380571
4170,0.07935746823303769,0.04236935077311462,23.601966557263083
4171,0.07957813998082452,0.0423604500830916,23.60692575358531
4172,0.07979870596693028,0.04235155194490722,23.611885611673554
4173,0.08001916626736938,0.04234288317996114,23.61671962086068
4174,0.08023952095808384,0.04233421382789836,23.621555937363297
4175,0.08045977011494254,0.04232554057777152,23.62639641099301
4176,0.08067991381374195,0.04231644983864694,23.631472011782893
4177,0.08089995213020584,0.04230758029915827,23.636426213197907
4178,0.08111988513998569,0.04229891439977798,23.641268675331506
4179,0.08133971291866027,0.042290226580423564,23.646125378361223
4180,0.08155943554173639,0.042281544570630845,23.650980827569136
4181,0.0817790530846485,0.042272874181319586,23.65583176839915
4182,0.08199856562275876,0.04226419796306434,23.66068796275096
4183,0.0822179732313576,0.04225536217880974,23.665635517886553
4184,0.08243727598566308,0.04224683990615239,23.67040948438774
4185,0.08265647396082176,0.04223799893460769,23.67536401400518
4186,0.08287556723190825,0.04222919276428583,23.68030110312036
4187,0.08309455587392545,0.042220546386303355,23.6851506100927
4188,0.08331343996180474,0.042211751887780626,23.690085231678765
4189,0.08353221957040569,0.04220313542213527,23.694921953014575
4190,0.0837508947745168,0.04219433112748619,23.699866149758233
4191,0.08396946564885499,0.04218571598975709,23.70470612002426
4192,0.08418793226806587,0.042177075962163954,23.7095620591877
4193,0.0844062947067239,0.042168337672337686,23.714475248475285
4194,0.08462455303933258,0.04215959706948678,23.71939177577565
4195,0.08484270734032406,0.042150997570063256,23.724230923308593
4196,0.08506075768406007,0.042142447841317945,23.72904402149048
4197,0.08527870414483085,0.04213376894855904,23.73393183080527
4198,0.08549654679685637,0.04212518123309646,23.738770272977025
4199,0.08571428571428574,0.04211659312248226,23.743610911068444
4200,0.08593192097119728,0.04210801142733651,23.748449905444843
4201,0.08614945264159923,0.042099453845743526,23.753277267303677
4202,0.086366880799429,0.042090831017341,23.758143420547103
4203,0.08658420551855373,0.04208222902127379,23.762999804370416
4204,0.08680142687277048,0.042073666780088476,23.767835716026866
4205,0.08701854493580596,0.04206520225454155,23.7726183734689
4206,0.08723555978131681,0.04205662982606079,23.777463960755615
4207,0.08721482889733845,0.04204810237929844,23.78228608224495
4208,0.08719410786410076,0.04204715230057653,23.782823456186556
4209,0.08717339667458435,0.042046448000819504,23.78322183078365
4210,0.08715269532177627,0.042045194783932024,23.783930723568908
4211,0.08713200379867048,0.04204417469381489,23.784507777414163
4212,0.08711132209826722,0.04204385608271973,23.784688017971924
4213,0.08709065021357376,0.042043583450806166,23.78484224994921
4214,0.0870699881376038,0.04204361254917199,23.784825788470314
4215,0.0870493358633776,0.0420438012203636,23.784719054271847
4216,0.08702869338392227,0.042043516357164926,23.784880206138684
4217,0.08700806069227118,0.04204303554699506,23.78515221343177
4218,0.08698743778146478,0.042043286834629955,23.785010052456844
4219,0.08696682464454975,0.04204356913317997,23.78485034970115
4220,0.08694622127457952,0.042043340401015684,23.784979748560655
4221,0.08692562766461398,0.04204320399357996,23.78505691794329
4222,0.08690504380771968,0.04204417263024678,23.784508944780498
4223,0.08688446969696972,0.04204390254436113,23.784661734121507
4224,0.08710059171597628,0.042043927999643134,23.784647333819237
4225,0.08707998106956938,0.042035454379062274,23.789441907355634
4226,0.0870593801750651,0.042036903759027,23.788621677096284
4227,0.08703878902554396,0.042037289832827,23.788403200510277
4228,0.08701820761409318,0.04203720779446002,23.7884496251387
4229,0.08699763593380616,0.04203679837797264,23.78868131222862
4230,0.08697707397778298,0.04203808766903531,23.787951723041544
4231,0.08695652173913049,0.042040139042362104,23.786790975937105
4232,0.08693597921096152,0.04204209831457676,23.785682448996173
4233,0.08691544638639581,0.04204378186614654,23.78473000320638
4234,0.08689492325855963,0.04204578776849339,23.783595291544056
4235,0.08687440982058547,0.04204688576508284,23.782974215665547
4236,0.0868539060656125,0.042048052006069384,23.78231457323293
4237,0.08683341198678618,0.04204925690804405,23.781633102027527
4238,0.08681292757725878,0.042050198975473234,23.781100312587665
4239,0.08679245283018866,0.04205023905016337,23.781077648739664
4240,0.08677198773874084,0.0420498693925371,23.781286706623575
4241,0.08675153229608679,0.04204934321164744,23.78158429173765
4242,0.08673108649540417,0.04205068259651635,23.780826808334478
4243,0.08671065032987746,0.04205031978084046,23.781031992428122
4244,0.08669022379269731,0.04205043897190697,23.78096458560348
4245,0.08666980687706072,0.04205073706114339,23.78079600711782
4246,0.08664939957617146,0.04205117967792864,23.7805456983379
4247,0.08662900188323919,0.04205283893030238,23.77960740432726
4248,0.08660861379148033,0.04205290175348369,23.779571879773062
4249,0.08658823529411763,0.04205299871108107,23.779517053477033
4250,0.08656786638438019,0.042052285471009594,23.77992037292217
4251,0.08654750705550329,0.04205143361975306,23.780402091458406
4252,0.08652715730072891,0.04205046999518962,23.780947040886712
4253,0.0865068171133051,0.042049491355045855,23.781500507496673
4254,0.08648648648648649,0.04204863964040463,23.78198221278716
4255,0.0864661654135338,0.04204797290993807,23.782359309969237
4256,0.08644585388771431,0.04204762007166916,23.782558877185537
4257,0.0864255519023015,0.04204736925056133,23.782700744985373
4258,0.0864052594505752,0.04204747424379815,23.782641359189284
4259,0.08661971830985915,0.042047381065261145,23.7826940623939
4260,0.08683407650786201,0.04203877060717184,23.787565277406078
4261,0.0868137024870953,0.04203037928102829,23.792314442695996
4262,0.08679333802486511,0.04202990014033499,23.792585674985375
4263,0.08677298311444648,0.04202921339092285,23.792974441343514
4264,0.08675263774912079,0.042028505217987046,23.793375348786554
4265,0.08673230192217529,0.042027790670488736,23.793779878659777
4266,0.08671197562690414,0.04202697744742746,23.79424028889357
4267,0.08669165885660735,0.04202602774379621,23.794777990827786
4268,0.08667135160459127,0.04202566601459912,23.794982800572733
4269,0.0866510538641686,0.04202519038242808,23.795252107129734
4270,0.08663076562865835,0.04202464134289543,23.79556298507369
4271,0.08661048689138573,0.042024025198225616,23.795911869056823
4272,0.0865902176456822,0.04202360993047629,23.796147014842287
4273,0.0865699578848853,0.04202300251562232,23.79649097249164
4274,0.08654970760233915,0.04202249242548352,23.796779826262146
4275,0.08652946679139384,0.04202234862116138,23.79686126102018
4276,0.08650923544540567,0.04202200944439836,23.797053335185108
4277,0.0864890135577373,0.042022980335105355,23.796503532725765
4278,0.08646880112175737,0.04202245245138093,23.796802463087523
4279,0.08644859813084116,0.042021825213298565,23.79715766566779
4280,0.08642840457836953,0.042021058703437864,23.797591751732497
4281,0.08640822045773,0.04202032334222124,23.79800821273592
4282,0.08638804576231618,0.042020218188089604,23.798067766422125
4283,0.08636788048552757,0.042019667244758876,23.798379796182946
4284,0.08634772462077012,0.042018907740625173,23.798809958907363
4285,0.08632757816145586,0.04201818641746256,23.799218511354045
4286,0.08630744110100308,0.04201736771646062,23.799682234930735
4287,0.0862873134328358,0.0420166193994123,23.800106107869958
4288,0.08626719515038472,0.04201617344300151,23.80035872035288
4289,0.08624708624708621,0.04201521206568999,23.800903311793807
4290,0.08622698671638318,0.0420136528397406,23.801786619565313
4291,0.08620689655172409,0.04201236320008542,23.802517255158044
4292,0.08618681574656417,0.04201077137575426,23.803419153049198
4293,0.08616674429436422,0.04200960060691739,23.8040825323947
4294,0.08614668218859134,0.04200794105618597,23.8050229279862
4295,0.08612662942271876,0.042006382507096846,23.80590615797619
4296,0.08610658599022569,0.04200477946323374,23.80681467153726
4297,0.08608655188459746,0.042003122747304944,23.807753676223115
4298,0.08606652709932539,0.04200137407454144,23.8087448811856
4299,0.086046511627907,0.04200113906416777,23.808878099049586
4300,0.0860265054638456,0.041999621159585186,23.8097385736009
4301,0.08600650860065084,0.04199794418365104,23.81068929534127
4302,0.08598652103183824,0.041996607247436105,23.8114472940204
4303,0.08596654275092941,0.04199511976047071,23.81229070672357
4304,0.08594657375145176,0.04199417426611068,23.812826837912148
4305,0.08592661402693913,0.041993315752528126,23.81331366861158
4306,0.08590666357093102,0.04199231703319593,23.813880029755826
4307,0.08611884865366759,0.041990929714705784,23.81466680528835
4308,0.08609886284520774,0.04198243159322674,23.819487391514873
4309,0.08607888631090488,0.04198183631675697,23.81982513711178
4310,0.0860589190443053,0.041980439177026166,23.820617878320125
4311,0.08603896103896103,0.04198012518971214,23.82079604291092
4312,0.08601901228843034,0.04197892146571557,23.82147909199396
4313,0.08599907278627728,0.04197746319078875,23.82230663761104
4314,0.08621089223638467,0.04197605139687048,23.823107860844548
4315,0.08619091751621877,0.04196756144604046,23.827927226263647
4316,0.08617095205003478,0.04196626493327172,23.82866337021047
4317,0.0861509958314034,0.04196585527776066,23.828895977009648
4318,0.08613104885390133,0.041965315258593996,23.829202612631676
4319,0.08611111111111114,0.04196477261958294,23.829510743812495
4320,0.08609118259662119,0.04196420876799395,23.82983092874847
4321,0.08607126330402592,0.04196324711428473,23.830377026747996
4322,0.0860513532269257,0.04196234629602579,23.83088860059069
4323,0.08603145235892695,0.041961316043419655,23.83147370700303
4324,0.08601156069364158,0.0419603941481926,23.831997298887956
4325,0.0859916782246879,0.041959281547500484,23.832629232889477
4326,0.0859718049456899,0.04195869577820863,23.83296195110414
4327,0.08595194085027724,0.04195837684788232,23.833143108119803
4328,0.0859320859320859,0.04195775173916,23.833498186860194
4329,0.08591224018475752,0.04195767214336787,23.833543400192358
4330,0.08612329716000922,0.041957458704400305,23.833664642208767
4331,0.08610341643582642,0.041949009080782876,23.838465363371522
4332,0.08608354488806835,0.0419507625332446,23.83746896632768
4333,0.08606368251038299,0.04195119160686042,23.837225158497443
4334,0.0860438292964244,0.04195159155329751,23.83699790577784
4335,0.08602398523985244,0.041952397165703106,23.83654016360999
4336,0.08600415033433251,0.04195314715857981,23.836114039789994
4337,0.08598432457353622,0.041953585729339535,23.835864863886158
4338,0.08596450795114086,0.041954111025393245,23.835566421482216
4339,0.08594470046082947,0.04195361785624978,23.835846611045756
4340,0.08592490209629122,0.0419544990753089,23.835345959082634
4341,0.0859051128512206,0.041954027184249565,23.83561405460073
4342,0.08588533271931842,0.04195371954336212,23.83578883789862
4343,0.08586556169429094,0.041954159956171536,23.835538622264753
4344,0.0858457997698504,0.0419529562578102,23.836222502528276
4345,0.08582604693971463,0.04195239397989014,23.8365419737274
4346,0.08580630319760751,0.04195113782090699,23.837255720430896
4347,0.08578656853725852,0.041949741096812376,23.838049386101854
4348,0.08576684295240289,0.041949371711553725,23.838259292083254
4349,0.08574712643678162,0.04194877032575931,23.83860104204137
4350,0.0857274189841416,0.04194859290117501,23.838701869115358
4351,0.08570772058823528,0.0419487820609527,23.83859437318045
4352,0.0856880312428211,0.041948211184869,23.838918794246624
4353,0.08566835094166281,0.04194785889321963,23.83911900117596
4354,0.0856486796785304,0.04194823181861846,23.83890706821536
4355,0.08562901744719931,0.041948046511307624,23.839012377619
4356,0.08560936424145049,0.041947593211799306,23.839269989838492
4357,0.08558972005507115,0.041946904382447414,23.839661465422648
4358,0.08557008488185358,0.041945821458414356,23.84027693894166
4359,0.0855504587155963,0.041945068770592314,23.84070474336902
4360,0.08553084155010315,0.04194458108843803,23.840981934985845
4361,0.08551123337918387,0.041945247134174087,23.84060336564972
4362,0.08549163419665373,0.041946349219392755,23.839976985116913
4363,0.08547204399633368,0.04194684677665978,23.839694204533718
4364,0.08545246277205043,0.041947700832581,23.83920882794355
4365,0.08543289051763625,0.0419485234799212,23.83874132014809
4366,0.08541332722692929,0.04194927324767181,23.838315245556732
4367,0.08539377289377292,0.04195004406866131,23.83787722280482
4368,0.08537422751201651,0.04195095047194392,23.83736217535245
4369,0.08535469107551485,0.04195170418894258,23.836933906098025
4370,0.08533516357812854,0.041952138796902065,23.836686964666615
4371,0.08531564501372368,0.04195219223802497,23.836656600119504
4372,0.08529613537617198,0.04195251918455128,23.836470835063537
4373,0.08527663465935076,0.04195280935211595,23.836305969568247
4374,0.08525714285714281,0.04195308908734997,23.83614703360492
4375,0.08523765996343691,0.04195250170322392,23.836480767561785
4376,0.08521818597212705,0.04195199939848921,23.836766169385776
4377,0.08519872087711289,0.041951485669139046,23.837058069569974
4378,0.08517926467229964,0.04195225976541936,23.83661823204779
4379,0.08538812785388128,0.0419528138147641,23.836303434028025
4380,0.08536863729742072,0.0419444591589263,23.8410512389975
4381,0.08534915563669554,0.04194623898393425,23.840039636998398
4382,0.08532968286561715,0.041945704743657025,23.84034327498619
4383,0.0853102189781022,0.04194497567241204,23.840757658555944
4384,0.085290763968073,0.0419443673119713,23.84110344452832
4385,0.0852713178294574,0.041944121803478465,23.841242991933832
4386,0.08525188055618871,0.041944264278668326,23.841162008617513
4387,0.08523245214220598,0.041944675154325144,23.84092846876857
4388,0.08521303258145363,0.041944743723770404,23.84088949465419
4389,0.0851936218678816,0.041944112104272464,23.84124850501101
4390,0.08517421999544528,0.04194359642529206,23.841541623192768
4391,0.08515482695810561,0.041943555266913554,23.84156501842448
4392,0.08513544274982932,0.04194293688620621,23.841916523706054
4393,0.0851160673645881,0.04194269345248343,23.842054901240253
4394,0.08509670079635945,0.04194176801913693,23.84258096949385
4395,0.08507734303912651,0.04194134875142211,23.84281931243551
4396,0.08505799408687742,0.041941896633367635,23.842507856557727
4397,0.08503865393360621,0.04194213559053979,23.84237201849955
4398,0.08501932257331213,0.04194195846666876,23.842472706530838
4399,0.08499999999999996,0.041941470395434936,23.842750160443675
4400,0.08498068620768007,0.04194104018684838,23.84299472652502
4401,0.084961381190368,0.041940268198504604,23.843433601019637
4402,0.084942084942085,0.04193968922339752,23.843762758311406
4403,0.08492279745685738,0.041939136388624454,23.844077062856243
4404,0.08490351872871738,0.04193845915604932,23.84446210288957
4405,0.0848842487517022,0.04194020705497969,23.843468361734445
4406,0.08486498751985483,0.04194052191799878,23.84328935999363
4407,0.08484573502722326,0.041941163273774944,23.842924753240737
4408,0.08482649126786124,0.04194174215187419,23.842595674231298
4409,0.08480725623582763,0.04194150490014726,23.842730545333602
4410,0.08478802992518708,0.04194211878762492,23.84238157026658
4411,0.0847688123300091,0.041942722291591863,23.842038507845427
4412,0.08474960344436888,0.041943333139771756,23.841691280652515
4413,0.08473040326234704,0.0419431106505158,23.841817750055274
4414,0.08471121177802943,0.041942875841600794,23.84195122376792
4415,0.0846920289855072,0.04194348634801044,23.84160419338709
4416,0.0846728548788771,0.041944334402811916,23.841122150050396
4417,0.08465368945224083,0.041944660499334395,23.84093679851977
4418,0.08463453269970578,0.04194522983052926,23.840613200601986
4419,0.08461538461538465,0.04194466296364274,23.84093539783097
4420,0.08459624519339515,0.041944443815516444,23.84105996012925
4421,0.08457711442786064,0.04194400500302286,23.84130938206619
4422,0.08455799231290984,0.041943789337006356,23.841431968992737
4423,0.0845388788426763,0.041943301559572356,23.841709231680134
4424,0.0845197740112994,0.04194284110419489,23.84197096986798
4425,0.08450067781292359,0.04194216236936734,23.84235679585168
4426,0.08448159024169866,0.041941514369567306,23.842725162198683
4427,0.08446251129177962,0.041940639658672,23.843222424320643
4428,0.0844434409573267,0.04193994702321726,23.843616193564017
4429,0.08442437923250568,0.04193929732518589,23.84398556433295
4430,0.08440532611148721,0.04194001418638644,23.84357801015232
4431,0.08438628158844763,0.04193904124442416,23.844131156263643
4432,0.08436724565756826,0.04193827639630754,23.84456601292382
4433,0.08434821831303563,0.04193719131321745,23.84518296733972
4434,0.08432919954904172,0.041936493403747575,23.845579800208974
4435,0.08431018935978363,0.041935831926447245,23.845955929858164
4436,0.08429118773946365,0.04193575279600367,23.84600092585667
4437,0.0842721946822893,0.04193463960495437,23.846633938445844
4438,0.08425321018247356,0.04193427606218698,23.846840673177166
4439,0.08423423423423426,0.041933922187702026,23.84704191331929
4440,0.08421526683179459,0.04193460310506698,23.846654694561053
4441,0.08419630796938316,0.041933868125664714,23.847072657434428
4442,0.08417735764123335,0.041933412356551535,23.847331848340822
4443,0.08415841584158412,0.041932723202434935,23.847723773445086
4444,0.0841394825646794,0.04193223061792221,23.848003916409617
4445,0.08412055780476835,0.04193210585719012,23.848074871453885
4446,0.08410164155610522,0.04193279275150007,23.847684219988587
4447,0.08408273381294962,0.04193292370588654,23.847609744884544
4448,0.08406383456956623,0.04193337592255477,23.847352568199224
4449,0.08404494382022476,0.041933260928378964,23.847417965132184
